"DATE 
","SYMBOL 
","SECURITY NAME 
","CLIENT NAME 
","BUY/SELL 
","QUANTITY TRADED 
","TRADE PRICE/ WEIGHTED. AVG. PRICE 
","REMARKS 
"
"06-Mar-2026","M&M","Mah & Mah Ltd.","SCHRODER EMEG MKTS FD A SEPARATE INVT FUND WITHIN THE SCHRODER CAP MGMT CT","BUY","94,119","3,348.00",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","DSP MUTUAL FUND","BUY","3,25,643","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","GOLDMAN SACHS BANK EUROPE SE","BUY","7,01,249","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","GOLDMAN SACHS BANK EUROPE SE - ODI","BUY","5,64,508","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","MIRAE ASSET MUTUAL FUND","BUY","79,674","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","MIRAE ASSET MUTUAL FUND","BUY","1,65,988","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","MIRAE ASSET MUTUAL FUND","BUY","1,69,643","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","MIRAE ASSET MUTUAL FUND","BUY","1,85,909","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","MIRAE ASSET MUTUAL FUND","BUY","2,98,786","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","SCHRODER ASIAN ALPHA PLUS FUND","BUY","3,46,958","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","SCHRODER ASIAPACIFIC FUND PLC","BUY","2,57,081","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","SOCIETE GENERALE - ODI","BUY","7,00,000","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","TATA MUTUAL FUND","BUY","1,43,150","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","TATA MUTUAL FUND","BUY","2,01,850","1,435.10",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","VIRIDIAN ASIA OPPORTUNITIES MASTER FUND","BUY","7,00,000","1,435.10",
"06-Mar-2026","M&M","Mah & Mah Ltd.","SCHRODER PACIFIC EMERGING MARKETS FUND","SELL","94,119","3,348.00",
"06-Mar-2026","POLICYBZR","PB Fintech Limited","TENCENT CLOUD EUROPE BV","SELL","48,40,439","1,435.10",
